0;0;0;0;0;1;0;0;2;1;1;2;0;1;3;6;13;48;14;26;12;23;15;13;8;13;11;18;12;10;35;24;32;81;33;42;126;77;174;134;150;398;380;1492;2039;12101;7429;44258;10973;8713;1707;1598;709;222;312;104;198;94;153;118;69;80;77;47;71;69;24;31;29;22;13;25;33;26;8;16;22;12;10;10;16;5;11;10;5;10;9;7;9;5;12;6;3;2;5;2;7;4;7;2;1;5;4;5;6;3;2;2;3;1;6;2;4;2;3;0;2;2;2;0;0;2;2;0;3;0;2;3;2;0;2;2;0;2;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1;0;0;0;0;0;0;0;0;1;0;1;2;2;5;9;8;10;14;4;9;4;2;5;8;10;9;8;13;13;8;34;17;23;43;34;74;49;67;147;100;351;509;2371;1012;10973;21918;9265;999;2136;675;191;238;63;125;50;82;70;37;46;33;15;27;30;12;33;29;22;8;19;8;16;5;11;8;6;5;5;4;4;3;3;1;6;7;5;4;5;5;3;1;8;2;5;1;0;1;2;3;1;3;4;2;2;2;5;2;0;1;1;0;1;0;1;1;0;2;0;0;0;3;2;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2;0;0;2;0;2;3;2;2;2;1;3;3;4;5;33;14;26;24;28;12;9;12;11;12;18;11;7;28;22;18;53;30;44;81;53;126;80;101;241;140;481;439;1654;1663;8713;9265;31778;6611;8715;2604;678;786;255;363;123;222;144;77;112;112;51;77;66;33;43;38;36;24;31;28;26;11;23;13;29;18;4;16;7;8;6;4;8;4;18;7;15;6;7;5;17;5;7;5;7;5;6;1;9;3;7;7;4;5;6;4;1;5;3;1;1;4;3;1;2;1;2;4;2;2;2;1;1;0;0;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;2;0;1;0;2;0;1;0;2;0;3;5;2;5;2;4;1;0;4;6;6;4;5;11;4;7;31;11;11;30;21;41;24;30;83;59;184;93;340;423;1707;999;6611;11466;5808;1843;363;696;223;226;55;130;110;43;55;55;22;36;45;22;31;25;13;11;23;19;18;4;12;10;8;5;5;10;2;2;4;3;5;2;3;1;5;4;5;1;2;6;2;3;6;2;2;5;1;3;2;3;0;2;2;2;1;0;1;1;0;0;2;2;4;1;1;0;0;0;1;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1;0;0;0;2;1;1;0;2;0;2;2;7;6;5;7;19;30;12;9;5;4;22;8;10;26;16;11;58;18;24;80;52;89;47;70;123;85;210;174;505;399;1598;2136;8715;5808;29214;11035;1846;2322;691;789;242;356;248;111;153;144;47;117;77;35;83;69;53;24;43;45;29;9;29;28;20;16;11;18;22;11;11;6;9;12;6;9;7;12;8;3;9;6;10;7;9;5;4;5;4;9;6;7;3;8;1;4;4;3;5;4;3;1;3;3;4;4;3;3;2;3;2;1;1;5;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;1;0;0;2;2;1;2;2;1;1;2;2;7;3;8;40;13;8;5;7;15;12;7;17;7;13;12;21;10;46;23;69;48;39;103;71;184;111;310;196;709;675;2604;1843;11035;26438;4860;5942;1359;1370;387;601;393;158;228;230;68;118;107;39;79;60;56;28;56;34;34;13;36;15;19;19;15;20;17;14;11;8;15;9;11;9;9;11;6;3;10;11;6;9;2;6;9;6;7;3;1;4;3;2;3;4;1;2;4;4;2;2;3;3;2;1;3;2;1;1;3;3;0;1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1;0;0;0;0;0;2;0;3;0;1;0;0;1;3;8;11;31;12;12;4;2;10;3;4;12;3;4;15;5;6;29;19;33;14;21;64;40;59;38;97;63;222;191;678;363;1846;4860;9924;4653;594;1241;434;435;262;88;151;117;49;64;72;19;51;43;52;24;45;20;26;9;19;11;16;7;3;16;9;11;6;6;12;2;4;10;9;13;9;2;3;6;1;1;2;2;4;0;0;0;1;3;2;1;1;3;0;2;1;0;4;2;2;1;1;0;1;1;1;0;4;3;0;1;2;1;2;1;1;1;0;0;0;1;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1;0;1;0;1;1;0;2;0;2;2;7;1;3;4;3;5;23;12;8;5;5;7;8;6;16;10;9;17;17;11;30;24;49;32;35;82;45;114;73;169;124;312;238;786;696;2322;5942;4653;20370;4024;4798;1296;1358;871;269;422;272;127;175;158;48;121;94;88;40;59;75;54;28;31;24;17;19;22;22;14;29;12;4;16;19;13;14;14;15;11;6;4;9;3;9;7;8;7;5;2;6;1;5;1;4;4;4;0;3;4;1;5;4;2;2;6;3;3;1;2;2;1;4;2;2;1;3;1;0;2;1;2;0;2;2;2;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;3;2;2;11;3;4;2;4;3;1;1;3;3;1;12;8;3;12;8;17;14;16;34;24;44;39;89;46;104;63;255;223;691;1359;594;4024;8190;3319;496;1162;604;240;267;178;48;89;84;41;66;58;50;23;48;25;30;13;20;18;8;9;3;5;13;13;10;7;11;6;7;7;13;9;3;2;7;2;5;2;3;2;1;1;2;1;4;1;1;3;1;1;0;4;4;1;2;5;2;2;1;0;1;0;3;1;1;2;0;0;1;2;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;3;1;1;0;2;1;2;4;2;3;2;2;2;20;13;10;8;6;4;8;3;15;2;8;19;8;10;30;15;38;19;28;63;37;85;67;124;79;198;125;363;226;789;1370;1241;4798;3319;13442;3108;4582;1861;678;863;551;228;341;217;94;161;132;122;56;94;83;61;29;45;49;42;39;13;30;33;25;20;14;9;19;18;21;12;13;10;5;14;5;9;6;9;9;4;5;6;6;8;6;4;3;5;5;1;5;1;3;4;2;1;5;4;2;4;2;3;3;3;5;1;0;2;3;0;2;3;3;1;0;3;0;0;0;0;0;0;2;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;1;1;0;1;2;1;1;1;0;3;1;3;2;3;4;5;3;3;1;12;1;4;13;5;2;1;11;4;9;7;14;8;15;40;10;47;27;52;26;94;50;123;55;242;387;434;1296;496;3108;4980;3272;1546;283;641;430;170;195;130;60;88;74;52;40;50;44;48;9;31;29;16;19;8;17;18;13;16;10;13;11;10;6;7;10;3;2;12;2;9;6;5;5;4;5;3;5;2;2;6;5;3;1;0;3;0;3;3;1;0;1;2;0;0;3;0;0;4;6;1;1;0;0;1;0;4;2;1;2;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;1;5;1;1;1;0;2;1;3;0;3;1;5;7;5;4;12;7;12;7;6;20;8;5;12;12;8;20;13;39;13;10;43;32;65;49;94;45;153;82;222;130;356;601;435;1358;1162;4582;3272;13218;5799;1340;1957;1150;434;557;417;155;243;214;171;57;143;113;91;36;70;52;50;38;16;27;28;26;29;12;22;27;26;19;11;17;11;7;11;10;14;7;3;3;11;1;13;7;7;10;4;6;4;3;2;3;4;7;2;3;4;6;1;3;1;2;2;2;0;3;2;3;3;1;0;0;2;2;1;2;0;1;1;5;2;0;2;0;2;1;0;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;3;1;2;0;2;0;7;7;4;5;7;33;3;9;15;2;4;14;5;6;18;6;27;15;21;41;23;42;32;90;51;118;70;144;110;248;393;262;871;604;1861;1546;5799;11352;3015;4365;2096;668;905;648;219;381;252;195;95;125;97;88;31;93;76;59;49;16;39;43;28;19;9;28;21;29;22;22;20;16;0;11;6;11;13;6;9;4;5;6;8;9;2;6;3;3;2;6;1;4;2;4;3;4;3;1;3;1;4;3;3;1;3;1;0;1;3;0;2;1;0;0;0;1;4;0;4;0;0;0;2;0;1;2;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;2;3;1;2;3;2;2;2;1;3;8;6;2;3;1;1;4;2;4;5;4;10;5;5;19;12;23;17;44;25;69;37;77;43;111;158;88;269;240;678;283;1340;3015;5634;3336;1473;294;673;441;168;207;159;135;44;102;80;60;22;54;49;37;27;20;23;25;11;12;3;15;13;11;5;11;9;8;1;7;4;7;3;5;3;5;2;0;5;4;2;2;3;2;3;1;2;3;0;3;2;0;1;3;3;0;0;6;0;0;2;0;2;1;0;0;0;2;2;1;2;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1;0;0;0;0;0;0;2;4;1;0;0;0;1;3;1;1;8;3;2;5;2;3;7;6;24;11;10;7;4;5;14;14;5;13;10;19;10;21;32;17;47;36;61;42;80;46;112;55;153;228;151;422;267;863;641;1957;4365;3336;13742;6935;1403;2324;1271;482;638;468;322;133;199;190;123;49;96;88;76;71;27;66;56;47;35;12;35;25;32;23;38;28;21;6;18;14;6;15;10;7;5;14;7;5;5;6;5;5;8;5;5;7;3;0;2;3;7;7;8;4;2;2;2;5;0;2;5;3;1;3;1;4;2;3;2;3;2;2;1;4;0;2;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;1;1;3;2;0;0;0;1;0;1;1;2;4;2;6;5;3;4;6;22;6;9;16;5;3;11;8;6;12;15;22;16;18;34;21;41;30;47;25;77;33;112;55;144;230;117;272;178;551;430;1150;2096;1473;6935;15190;3389;5802;2556;764;1048;682;459;150;275;211;197;72;104;115;79;77;34;67;55;60;43;23;34;34;39;30;28;30;24;14;21;12;12;9;10;5;5;7;8;14;6;7;6;3;5;6;4;4;11;11;3;7;6;3;5;5;1;3;4;10;4;4;2;2;5;2;2;6;4;1;2;0;1;0;1;2;0;1;2;3;1;0;1;1;0;1;1;2;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;1;0;0;1;4;1;2;5;1;5;4;4;2;5;6;3;2;9;2;3;7;6;6;4;9;10;4;15;8;29;19;47;15;51;22;47;68;49;127;48;228;170;434;668;294;1403;3389;5186;3383;1606;346;799;466;303;121;158;149;114;36;85;61;65;47;21;38;32;22;27;10;21;25;20;24;24;16;23;11;8;12;6;6;9;7;3;5;4;3;7;2;3;2;2;6;3;3;5;2;1;5;1;0;2;3;1;1;3;0;3;4;2;1;0;3;2;0;0;1;2;1;0;2;0;2;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;3;2;0;3;0;0;0;1;1;1;4;6;3;2;4;2;3;4;9;5;11;14;5;1;13;6;5;9;5;17;11;6;20;12;26;19;38;33;71;27;77;36;117;118;64;175;89;341;195;557;905;673;2324;5802;3383;17672;8461;1899;2484;1362;810;316;456;390;273;107;204;144;121;127;41;84;85;62;60;28;39;34;27;30;29;27;26;17;27;19;21;15;10;9;6;6;9;9;8;8;5;4;7;6;4;4;7;5;2;4;2;3;4;7;5;1;4;4;2;3;2;2;2;2;0;2;1;0;2;3;0;1;3;0;1;2;2;0;0;2;0;1;1;3;1;1;0;1;2;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;1;2;0;1;1;0;1;1;0;1;1;2;3;7;5;1;3;6;3;10;13;21;6;7;7;6;3;9;6;19;7;12;13;13;21;24;29;22;69;30;66;45;77;107;72;158;84;217;130;417;648;441;1271;2556;1606;8461;19180;4538;6465;2686;1457;507;754;528;358;119;253;216;152;111;48;88;90;60;63;27;42;48;47;41;30;24;38;11;38;25;34;23;16;10;22;13;13;14;11;9;9;11;4;6;8;6;7;5;6;3;7;1;2;4;7;3;5;3;5;3;2;1;4;8;3;1;2;4;4;2;1;0;1;0;1;1;1;0;0;0;1;1;2;3;3;0;0;1;1;1;2;0;1;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;1;1;1;6;0;1;1;1;4;1;2;12;3;5;6;2;4;1;1;4;5;7;13;4;8;10;15;8;24;12;33;22;35;39;19;48;41;94;60;155;219;168;482;764;346;1899;4538;7838;4659;2050;985;274;578;346;231;94;140;117;83;74;22;55;36;45;41;23;33;18;12;12;22;20;8;6;10;13;13;6;7;7;12;5;4;5;4;6;9;6;3;3;5;2;5;2;2;2;1;3;2;2;3;1;4;1;1;1;1;0;2;0;0;1;1;2;1;3;0;1;1;0;1;4;2;1;2;1;0;1;0;1;0;0;0;1;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1;0;0;0;2;1;1;0;0;0;0;5;2;1;2;2;2;6;4;6;3;1;8;1;5;20;5;19;11;3;7;9;5;12;1;7;12;10;12;12;32;14;31;33;43;31;83;79;51;121;66;161;88;243;381;207;638;1048;799;2484;6465;4659;20854;9757;3691;1011;1571;998;627;217;375;265;228;182;62;120;107;96;93;33;60;45;38;40;28;42;31;12;35;41;15;17;16;32;18;13;18;14;15;10;8;10;8;5;5;6;5;8;4;5;5;9;6;6;5;3;2;4;5;5;5;1;2;4;3;0;3;2;1;0;1;1;1;3;2;1;0;2;0;3;0;1;0;0;1;2;1;0;0;0;0;2;0;2;2;1;2;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;2;1;2;3;2;0;1;1;4;5;3;4;19;3;11;11;6;4;8;15;10;5;5;21;11;16;2;24;14;29;29;38;25;69;60;43;94;58;132;74;214;252;159;468;682;466;1362;2686;2050;9757;22098;9549;1873;2986;1637;1015;370;580;423;283;259;111;168;132;110;103;50;83;84;55;64;37;35;34;21;34;25;34;26;26;19;15;12;12;13;8;11;6;10;6;10;1;7;6;4;5;5;6;2;7;3;4;4;6;5;3;3;0;1;3;2;7;2;4;3;1;1;2;1;2;2;0;2;1;0;2;1;2;1;2;2;1;0;1;1;2;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;2;2;1;0;0;2;1;0;2;2;0;4;4;4;1;1;1;3;9;6;6;14;5;5;12;3;6;11;2;17;4;4;14;12;27;19;25;12;22;22;36;13;53;56;52;88;50;122;52;171;195;135;322;459;303;810;1457;985;3691;9549;21070;3817;7176;2885;1580;567;831;579;372;296;130;216;167;163;120;41;108;95;54;55;41;49;37;16;37;30;37;27;21;31;29;10;15;24;12;18;17;16;11;8;8;7;4;7;12;10;4;10;8;13;7;5;3;3;2;5;4;5;2;1;4;3;3;9;1;3;1;4;2;5;0;2;2;1;2;3;3;0;2;1;1;2;1;0;2;1;0;0;3;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;0;2;0;0;1;0;1;0;0;1;2;3;1;6;8;6;4;6;0;1;5;2;8;0;3;2;7;9;2;11;3;13;8;24;11;24;28;24;40;23;56;40;57;95;44;133;150;121;316;507;274;1011;1873;3817;5328;3901;1915;1071;285;580;389;238;185;96;127;107;84;84;26;68;54;47;32;37;24;28;13;12;13;20;10;8;11;10;11;11;10;9;13;1;9;6;5;5;9;2;1;3;11;2;4;5;7;0;0;2;1;4;4;3;1;1;3;2;0;2;3;0;0;0;1;1;1;0;0;3;0;3;2;0;1;1;0;0;0;1;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;1;0;3;3;4;1;0;1;1;1;1;1;1;2;6;2;4;2;5;6;2;2;6;4;8;13;5;5;6;6;12;3;2;17;4;20;17;15;9;25;19;31;23;43;56;45;59;48;94;50;143;125;102;199;275;158;456;754;578;1571;2986;7176;3901;19956;9018;3819;1124;1630;1022;692;460;205;333;246;182;164;56;114;107;98;80;67;54;49;18;40;39;44;23;23;28;24;19;21;18;20;17;13;19;11;13;9;15;9;11;11;5;9;6;10;8;3;7;8;3;5;7;5;2;5;5;8;7;4;6;4;8;2;2;2;5;1;1;3;3;2;4;2;2;1;0;1;2;0;1;1;2;1;0;0;0;1;2;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;2;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;2;7;4;1;5;3;7;2;2;9;1;9;18;6;3;7;11;18;6;8;10;4;15;9;23;7;33;8;28;19;45;34;20;75;25;83;44;113;97;80;190;211;149;390;528;346;998;1637;2885;1915;9018;17714;8675;2138;2901;1584;1038;664;261;433;348;264;220;86;144;123;100;87;83;70;63;25;47;34;45;32;36;30;34;29;33;21;23;23;15;16;14;13;9;11;13;13;8;4;10;5;5;7;6;4;5;7;5;9;1;6;5;6;2;4;3;5;2;3;3;3;4;6;5;1;1;3;3;3;2;1;2;0;2;0;1;0;0;1;1;1;0;2;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
