0;0;1;1;10;1;5;3;4;2;9;4;16;3;17;8;30;11;18;4;28;3;24;11;48;10;46;20;81;35;108;43;168;71;240;95;325;146;541;216;1051;542;2784;1369;9657;6195;33086;6016;9784;1432;3028;593;1280;295;751;174;431;132;303;101;208;98;145;71;118;37;83;25;91;14;50;21;52;16;46;15;42;14;30;15;30;8;24;10;25;6;20;9;18;6;19;11;7;3;14;0;13;3;13;3;6;3;13;5;8;5;9;2;10;2;3;1;6;2;1;1;7;2;7;1;5;1;4;0;0;1;3;0;1;1;2;0;1;0;1;2;3;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;7;1;9;1;7;4;9;5;3;0;14;3;6;2;14;8;14;3;13;11;28;7;42;15;75;31;67;48;133;66;258;146;537;397;1392;1432;6016;9738;5472;1381;1359;368;534;162;278;79;165;58;102;39;72;31;51;25;46;13;32;9;33;5;24;10;25;6;26;8;16;3;7;1;11;4;5;7;7;6;3;0;4;3;4;1;5;1;3;2;7;4;1;0;4;0;2;1;4;1;1;1;1;1;4;1;1;1;0;0;1;0;1;0;3;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;2;4;0;1;1;8;3;14;0;11;4;12;7;24;9;22;7;32;13;28;7;26;9;42;30;63;27;77;30;132;40;161;69;221;91;366;154;667;256;1250;500;2933;1348;9784;5472;29956;5438;10174;1402;3040;571;1337;310;773;201;458;148;277;93;203;89;177;44;135;27;99;33;84;24;73;23;74;12;55;18;49;18;27;7;24;8;29;9;23;5;30;2;16;6;18;2;16;3;8;4;16;3;9;2;10;2;7;1;8;3;6;1;1;2;10;4;11;1;3;2;5;2;4;0;3;0;2;0;1;0;0;0;0;1;2;1;0;0;2;0;2;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;3;0;0;1;3;1;2;1;4;0;6;0;8;3;9;1;2;4;4;3;9;3;9;6;16;5;13;9;38;13;38;13;55;23;82;41;144;65;210;157;567;382;1432;1381;5438;7930;5442;1379;1357;387;591;196;285;92;145;58;102;36;68;36;51;23;28;13;30;13;23;7;20;7;23;2;21;4;13;6;6;3;7;5;7;2;9;4;9;2;4;2;5;5;6;1;3;0;3;2;2;2;1;1;1;1;2;1;1;0;0;0;4;2;3;0;4;1;1;0;0;0;2;0;1;1;0;0;0;0;1;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1;0;2;0;2;2;1;2;3;1;5;2;7;0;28;31;30;5;22;9;14;12;36;11;44;13;41;20;63;26;69;25;124;52;186;78;231;87;409;145;657;274;1409;544;3028;1359;10174;5442;30674;5267;9887;1328;3080;609;1323;321;770;195;497;153;289;125;231;60;183;51;134;47;82;27;88;25;52;24;47;19;40;13;43;11;42;6;31;7;21;10;27;11;19;12;27;5;20;4;7;4;13;3;12;4;10;2;10;3;8;5;9;1;7;1;8;0;7;2;8;0;3;0;3;1;4;0;1;3;4;1;3;0;2;0;0;1;3;0;0;0;2;1;5;2;1;0;4;0;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;2;0;1;0;1;0;0;3;4;2;1;1;12;12;38;6;8;0;13;2;8;4;8;8;13;3;13;6;16;13;30;9;44;25;55;30;85;46;167;77;289;171;593;368;1402;1379;5267;7044;4678;1379;1257;419;493;170;297;100;161;62;111;61;74;16;56;14;57;10;34;9;17;9;20;12;18;6;15;11;10;9;12;3;7;2;11;2;8;7;4;1;8;1;7;2;2;2;3;5;6;2;5;1;3;2;2;3;5;0;0;1;4;0;4;0;3;0;3;1;0;0;0;0;1;0;2;0;1;0;2;1;3;0;0;0;0;0;0;0;1;0;1;0;2;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;7;0;1;2;4;0;3;1;5;3;6;0;15;9;47;7;26;4;17;9;23;9;29;12;43;12;44;11;48;10;83;32;113;50;176;56;278;95;391;165;679;264;1280;534;3040;1357;9887;4678;28766;4232;8766;1434;2827;623;1289;326;692;181;455;135;314;71;229;54;147;35;138;36;116;25;81;14;68;20;44;16;50;22;40;7;37;10;27;9;18;11;24;7;19;8;15;7;24;6;10;6;14;4;9;1;10;5;8;2;9;0;7;4;5;4;2;3;9;2;4;2;4;1;1;0;3;0;2;0;1;0;1;0;1;1;4;1;1;0;4;2;0;1;1;2;2;0;1;1;0;0;0;0;2;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1;1;4;1;1;0;1;1;3;2;5;2;6;0;4;3;23;7;7;5;10;2;7;1;11;0;14;2;15;4;11;7;33;14;37;14;54;17;82;23;107;49;186;81;295;162;571;387;1328;1379;4232;5498;4123;1327;1246;388;558;181;268;110;173;65;125;43;79;26;70;18;50;21;37;17;31;7;16;12;19;5;12;5;12;8;22;4;8;7;8;3;6;1;8;1;2;1;9;0;8;2;3;2;3;2;3;2;3;0;1;0;3;1;5;0;2;0;0;1;3;1;1;0;1;0;0;0;3;1;0;0;3;0;1;1;0;0;1;0;1;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;2;4;2;0;2;0;2;0;4;1;6;1;10;1;7;3;25;11;18;2;17;6;22;5;20;15;25;14;42;20;61;8;64;19;73;42;134;49;181;48;249;87;460;154;751;278;1337;591;3080;1257;8766;4123;21156;3948;8211;1360;2871;575;1234;308;753;237;463;113;370;83;271;64;190;53;154;38;109;22;92;24;64;18;55;11;48;16;32;11;31;14;25;8;29;6;19;5;21;1;18;5;16;2;15;4;10;2;8;1;12;6;6;1;6;3;8;2;3;2;6;0;5;1;1;2;3;2;1;1;3;2;2;0;2;2;2;0;3;0;2;1;1;0;1;1;3;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1;1;4;2;2;0;0;1;7;0;4;2;6;3;6;0;16;8;14;7;10;1;11;4;10;5;8;4;12;4;12;8;31;9;39;13;49;12;69;26;63;39;110;68;174;79;310;196;609;419;1434;1327;3948;4356;4023;1199;1275;427;552;216;290;107;178;58;140;54;87;21;83;28;55;22;44;13;32;9;26;7;16;6;24;4;19;6;10;4;10;3;10;6;7;4;6;4;11;3;4;1;6;1;5;0;7;1;2;3;3;1;3;2;2;0;2;1;0;0;5;0;1;1;2;3;4;2;5;0;0;0;0;0;1;0;2;0;2;0;3;0;3;1;2;0;0;0;2;0;1;1;2;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1;2;6;0;0;0;3;2;4;1;4;1;6;1;8;0;9;11;8;7;11;4;17;6;17;7;14;1;32;14;51;17;60;18;58;22;109;41;124;41;202;60;281;103;431;165;773;285;1323;493;2827;1246;8211;4023;19598;3717;8083;1208;2644;558;1154;312;647;155;482;127;325;82;232;62;200;58;168;48;127;30;94;24;68;18;55;13;49;14;51;8;37;12;27;6;25;13;27;9;21;7;19;8;23;3;13;2;8;7;9;4;7;4;8;3;4;1;10;1;4;2;5;2;4;2;3;0;5;0;3;0;2;1;3;1;3;0;2;0;1;0;3;1;2;0;3;0;0;2;2;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;3;0;4;1;4;0;2;2;1;1;2;3;3;3;8;2;9;4;8;2;11;3;8;2;9;3;7;4;7;4;12;6;22;9;14;11;38;20;58;22;72;30;94;49;132;58;201;92;321;170;623;388;1360;1199;3717;3676;3368;1155;1122;402;516;231;298;91;217;62;113;44;102;27;75;19;78;14;43;14;42;16;41;6;24;7;15;5;23;4;13;3;10;3;13;3;7;5;13;1;8;0;10;3;8;2;8;1;6;2;2;1;5;1;6;0;3;2;5;1;4;1;4;0;1;1;0;0;1;4;3;1;0;2;3;0;1;0;1;0;1;0;1;0;1;0;2;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;10;2;6;0;1;0;2;1;1;1;3;1;4;1;4;4;9;4;11;0;12;6;19;5;15;9;14;8;24;11;26;16;48;18;57;10;71;21;107;32;144;53;199;70;303;102;458;145;770;297;1289;558;2871;1275;8083;3368;16934;3157;7542;1142;2412;575;1226;225;684;163;478;118;350;74;271;64;212;58;152;47;117;29;83;28;76;21;54;13;52;16;33;16;23;7;32;8;15;7;29;3;24;5;20;8;31;3;23;1;6;6;15;2;3;1;3;5;10;2;10;0;5;3;3;1;9;3;7;3;4;0;2;0;2;0;1;1;1;0;1;1;0;0;2;0;1;0;3;0;1;0;2;0;1;1;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;2;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;3;3;5;0;0;0;4;0;2;0;5;1;2;1;9;1;8;7;9;3;14;1;10;4;12;5;9;2;10;8;20;7;14;1;27;11;34;16;31;10;48;18;79;35;101;39;148;58;195;100;326;181;575;427;1208;1155;3157;3312;3092;1084;1071;399;594;131;316;107;213;52;155;63;89;21;92;26;59;16;41;17;35;8;30;12;30;11;24;8;17;10;16;4;12;5;7;2;8;3;10;2;3;4;5;2;7;2;4;2;2;3;6;0;8;2;5;1;8;1;3;1;1;1;3;2;3;2;5;1;3;1;1;0;1;1;0;0;0;0;2;0;2;0;1;0;1;0;1;0;1;0;2;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1;4;5;0;0;0;0;2;1;2;3;0;3;1;9;0;8;7;11;2;10;5;13;3;13;7;16;2;19;7;26;8;32;18;46;19;57;30;83;30;101;21;156;64;208;72;277;102;497;161;692;268;1234;552;2644;1122;7542;3092;15846;3129;6947;1190;2551;478;1133;258;683;142;460;115;380;96;240;56;176;45;138;31;120;23;90;18;77;23;63;19;62;15;50;11;33;14;27;12;40;8;24;2;18;8;17;4;13;4;19;8;15;0;14;2;6;1;7;2;3;3;7;3;6;3;2;2;4;1;7;0;2;0;2;1;2;1;2;1;1;0;1;1;1;1;0;0;4;0;1;1;1;1;1;0;3;0;1;0;0;2;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;4;4;2;0;1;0;1;1;1;0;5;2;5;2;5;1;5;1;13;3;10;1;7;3;11;2;18;3;8;4;12;5;26;6;33;5;32;11;23;7;33;16;51;17;98;31;93;36;153;62;181;110;308;216;558;402;1142;1084;3129;3418;3023;1012;1142;372;551;193;283;93;203;66;119;42;108;41;57;32;65;15;41;14;40;6;38;12;18;9;16;7;23;5;16;3;13;4;6;4;9;5;9;3;7;1;11;1;8;3;7;0;6;4;14;1;3;2;6;2;2;3;7;0;4;0;6;0;3;0;0;0;4;0;4;0;1;1;1;1;2;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1;5;4;0;0;0;1;0;4;0;2;3;7;4;2;2;8;5;13;2;12;6;13;7;8;7;14;2;14;7;29;8;31;13;39;9;54;20;68;24;77;26;112;28;145;51;203;68;289;111;455;173;753;290;1154;516;2412;1071;6947;3023;14264;3153;6835;903;2405;426;1174;248;694;169;501;119;329;85;279;71;198;43;134;32;95;33;101;26;79;23;48;18;54;11;41;10;46;7;34;5;29;9;17;12;20;5;21;8;24;2;15;4;6;3;11;5;11;1;6;4;6;4;7;1;10;3;6;3;9;2;2;0;4;0;4;1;3;2;5;1;1;1;3;0;0;0;3;0;0;1;1;3;1;0;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0;6;2;3;1;0;0;0;0;3;0;2;0;4;1;0;3;3;3;8;2;10;2;6;5;8;1;15;6;6;7;18;12;15;2;20;7;40;5;39;10;29;7;45;12;71;25;89;36;125;61;135;65;237;107;312;231;575;399;1190;1012;3153;3270;3247;921;1216;338;530;162;368;101;220;62;150;47;135;35;91;26;61;14;51;15;42;16;41;9;32;9;22;10;24;12;22;4;13;6;15;6;9;1;6;4;8;6;12;3;10;3;6;3;6;4;4;1;5;1;2;0;4;1;3;0;3;1;3;0;1;1;5;1;5;1;4;0;5;0;1;1;5;2;1;1;3;0;0;0;1;0;0;1;2;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;1;2;0;0;1;1;0;0;0;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0;7;5;1;0;0;0;2;1;1;1;2;0;5;1;6;1;6;3;8;1;6;2;6;5;17;6;13;6;22;6;40;11;29;9;41;13;70;18;66;22;77;29;97;30;118;46;177;51;231;74;314;125;463;178;647;298;1226;594;2551;1142;6835;3247;14962;2603;7236;905;2621;454;1291;283;755;173;499;125;387;87;289;75;214;41;156;39;117;28;80;30;93;19;77;17;50;12;44;13;41;11;32;5;35;5;18;3;16;6;21;3;28;6;12;3;14;6;6;6;6;4;7;1;12;5;15;1;7;2;6;2;4;2;7;1;6;1;3;1;4;2;1;0;2;1;2;0;1;0;2;0;0;1;2;0;1;0;1;0;3;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;2;0;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0;3;0;1;0;1;0;1;0;1;0;2;1;0;0;1;0;2;0;3;0;4;1;3;2;2;4;8;3;5;4;8;1;7;3;11;4;9;6;26;5;21;9;19;9;37;13;44;23;60;16;71;43;113;58;155;91;225;131;478;372;903;921;2603;3020;2758;877;930;299;460;138;271;96;163;53;107;39;81;34;66;26;55;19;35;9;40;10;12;14;21;8;23;7;14;4;9;4;5;2;18;7;10;2;9;0;5;2;9;3;4;3;5;0;6;2;1;1;4;1;1;2;4;3;1;0;3;0;0;0;3;1;0;0;1;0;2;0;1;0;3;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0;14;3;1;1;2;1;3;0;3;2;5;4;2;3;8;3;8;0;6;3;8;1;13;2;12;2;31;3;17;8;15;9;33;11;18;8;43;16;63;18;75;19;88;20;83;32;135;28;183;56;229;79;370;140;482;217;684;316;1133;551;2405;1216;7236;2758;15852;2721;7005;932;2490;524;1247;282;799;206;575;125;341;113;302;68;206;54;152;41;102;32;93;29;99;35;81;19;56;5;51;15;31;15;33;5;37;15;25;10;23;8;24;8;15;4;23;5;19;2;17;2;10;5;6;3;11;4;8;2;14;1;7;2;6;2;6;1;7;2;2;3;2;2;5;0;3;0;1;0;0;1;3;0;5;1;2;2;3;0;0;0;0;0;2;1;0;0;1;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;4;2;4;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0
8;0;1;1;0;0;0;0;0;0;1;2;0;0;0;2;4;0;2;2;5;0;9;3;4;2;3;0;2;4;6;4;3;1;1;1;4;1;9;3;14;5;22;10;12;6;25;9;27;13;51;14;54;26;83;54;127;62;163;107;258;193;426;338;905;877;2721;3046;2484;866;906;309;454;167;274;103;212;56;133;47;104;39;61;23;44;17;40;13;20;11;35;7;26;6;19;4;18;3;9;3;10;6;9;2;3;1;11;5;11;1;5;1;5;0;5;1;3;1;5;1;3;1;3;1;8;0;1;1;4;0;0;0;4;0;3;2;2;1;1;1;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0
22;0;4;3;3;0;0;1;1;1;2;0;1;0;6;1;4;3;10;5;11;3;12;2;15;1;11;4;14;7;19;4;16;6;24;10;26;10;21;11;44;15;79;10;79;29;91;33;99;30;134;57;147;70;271;87;325;113;478;213;683;283;1174;530;2621;930;7005;2484;14404;2326;6426;889;2452;451;1307;270;878;203;533;113;370;80;260;59;232;60;157;37;113;31;104;28;94;32;71;24;67;16;60;10;35;16;28;9;36;7;31;8;20;8;19;3;26;11;19;4;16;4;6;3;13;4;10;2;15;2;13;1;6;0;9;3;9;1;9;0;6;1;6;1;3;1;2;1;5;0;5;1;5;1;2;1;1;0;1;0;0;0;1;1;0;0;2;1;1;0;2;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;1;1;0;0;0;2;3;0;6;6;7;1;0;0;0;0;0;0;0;0
17;0;2;0;1;0;0;0;0;0;1;1;3;0;0;0;0;0;4;1;4;0;1;0;3;0;4;4;1;2;3;5;3;2;6;2;9;1;8;3;12;12;10;4;18;8;14;5;33;13;47;10;35;18;64;21;82;44;118;52;142;93;248;162;454;299;932;866;2326;2202;2123;798;808;301;427;153;276;101;153;49;113;34;85;22;75;20;46;17;38;9;34;10;33;3;22;3;19;7;24;4;13;5;10;4;13;5;7;4;5;2;8;3;6;2;11;2;5;2;4;2;3;2;2;1;3;1;0;0;1;0;2;0;3;1;3;0;0;0;2;0;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;1;0;0;0;0;0;0
3;4;4;2;2;1;0;0;0;0;2;0;3;3;5;1;3;3;3;2;7;3;10;3;6;2;16;4;11;8;17;2;16;3;20;2;16;7;24;9;28;13;34;12;52;22;50;24;84;23;82;34;138;50;190;83;232;102;350;155;460;203;694;368;1291;460;2490;906;6426;2123;14014;2019;6056;873;2292;438;1326;318;803;198;585;114;390;77;268;53;197;44;132;35;125;29;87;19;78;26;66;23;44;11;40;13;45;14;34;10;22;7;24;4;22;11;15;3;22;2;19;5;7;4;11;4;8;3;6;4;8;1;8;2;10;0;10;2;4;2;6;2;7;0;5;0;0;1;3;2;2;1;4;0;1;0;2;1;1;0;1;3;1;0;2;1;0;0;1;0;0;1;2;0;0;0;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;2;1;0;0;0;0;0;0;0;2;0;0;0;0;7;0
0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;3;1;2;0;4;1;3;1;2;0;2;3;4;2;6;2;5;2;9;0;6;0;7;1;7;1;12;8;13;14;21;10;24;7;27;9;36;21;53;28;62;27;74;63;115;66;169;101;283;138;524;309;889;798;2019;1756;2047;732;846;349;500;167;317;117;201;59;147;35;86;37;62;28;39;22;36;12;42;16;24;15;32;10;18;5;15;4;19;4;8;5;14;2;9;2;6;3;6;4;9;2;9;1;4;1;6;1;5;1;5;1;4;1;2;0;4;0;4;0;6;1;3;2;1;1;1;0;0;1;2;0;1;1;1;1;1;1;1;0;0;0;2;0;0;0;1;0;0;0;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
